accessed_date,duration_(secs),network_protocol,ip,bytes,accessed_Ffom,age,gender,country,membership,language,sales,returned,returned_amount,pay_method
2017-03-21 16:09:52.044,4585,TCP  ,66.126.47.95,3745,Mozilla Firefox,,Female,US,Premium,English,1500.4,No,0.0,Debit Card
2017-03-21 16:09:52.044,4380,TCP  ,66.129.155.261,2937,Mozilla Firefox,,Female,CA,Premium,English,0.0,No,0.0,Debit Card
2017-03-21 16:10:09.337,4052,TCP  ,66.139.27.3,3075,Mozilla Firefox,,Male,SE,Premium,English,81.32,No,0.0,Others
2017-03-21 16:10:09.337,3607,TCP  ,66.139.27.4,4078,Mozilla Firefox,,Female,CH,Premium,English,600.16,No,0.0,Cash
2017-03-21 16:10:12.096,4712,TCP  ,66.139.27.5,3745,Mozilla Firefox,,Female,IN,Premium,English,1800.51,No,0.0,Cash
2017-03-21 16:10:12.096,4067,TCP  ,66.139.27.5,2889,Android App,,Female,IN,Premium,English,26.15,No,0.0,Debit Card
2017-03-21 16:07:40.151,3140,TCP  ,66.139.27.5,702,Chrome,,Male,US,Normal,English,600.16,No,0.0,Credit Card
2017-03-21 16:07:40.151,2376,TCP  ,66.139.27.6,586,Chrome,,Female,NO,Normal,English,11.73,No,0.0,Debit Card
2017-03-21 16:07:40.151,3544,TCP  ,66.139.27.6,556,Chrome,,Female,IN,Normal,English,0.0,No,0.0,Credit Card
2017-03-21 16:07:40.151,4866,TCP  ,66.139.27.6,515,Chrome,,Female,JP,Normal,English,600.16,No,0.0,Credit Card
2017-03-21 16:07:40.560,2439,TCP  ,66.146.251.149,556,Chrome,,Female,PL,Normal,English,45.45,No,0.0,Cash
2017-03-21 16:07:40.560,3053,TCP  ,66.158.190.70,515,Chrome,,Female,GB,Normal,English,1800.51,No,0.0,Credit Card
2017-03-21 16:07:40.561,3148,TCP  ,66.160.242.201,702,IOS App,,Female,CA,Normal,English,81.32,No,0.0,Credit Card
2017-03-21 16:07:40.561,4552,TCP  ,66.162.19.122,586,IOS App,,Female,SE,Normal,English,0.0,No,0.0,Cash
2017-03-21 16:07:41.569,3818,TCP  ,66.168.214.259,639,IOS App,,Female,JP,Normal,English,1500.4,No,0.0,Cash
2017-03-21 16:07:41.569,3129,TCP  ,66.168.219.125,614,IOS App,,Female,CH,Normal,English,0.0,No,0.0,Credit Card
2017-03-21 16:07:42.006,1509,TCP  ,66.168.8.55,639,IOS App,,Male,US,Normal,English,15.69,No,0.0,Cash
2017-03-21 16:07:42.006,4207,TCP  ,66.169.191.35,614,IOS App,,Female,CA,Normal,English,0.0,No,0.0,Debit Card
2017-03-21 16:10:32.789,4194,TCP  ,66.169.197.77,2999,IOS App,,Female,AT,Premium,English,2100.0,No,0.0,Cash
2017-03-21 16:10:32.789,4214,TCP  ,66.169.41.28,3881,Microsoft Edge,,Male,CA,Premium,English,2100.0,No,0.0,Cash
2017-03-21 16:10:34.227,1955,TCP  ,66.170.45.208,4893,Microsoft Edge,,Female,NO,Premium,English,40.66,No,0.0,Cash
2017-03-21 16:10:34.227,4835,TCP  ,66.175.140.122,2889,Microsoft Edge,,Female,CA,Premium,English,75.75,No,0.0,Cash
2017-03-21 16:10:44.546,4801,TCP  ,66.176.195.54,2017,Microsoft Edge,,Female,MX,Premium,English,0.0,No,0.0,Debit Card
2017-03-21 16:10:44.546,4429,TCP  ,66.176.250.223,3757,Microsoft Edge,,Female,CA,Premium,English,1500.4,No,0.0,Others
2017-03-21 16:11:00.562,1634,TCP  ,66.176.35.79,2261,Microsoft Edge,,Male,IT,Premium,English,15.69,No,0.0,Credit Card
2017-03-21 16:11:00.562,3431,TCP  ,66.182.223.83,3249,Safari,,Male,US,Premium,English,0.0,No,0.0,Credit Card
2017-03-21 16:11:11.761,3334,TCP  ,66.188.147.93,40,Safari,,Female,US,Premium,English,1500.4,No,0.0,Debit Card
2017-03-21 16:11:11.761,4279,TCP  ,66.188.173.223,46,Safari,,Female,US,Premium,English,203.3,No,0.0,Credit Card
2017-03-21 16:10:53.052,2942,TCP  ,66.190.149.81,3067,Safari,,Male,IT,Premium,English,35.84,No,0.0,Cash
2017-03-21 16:10:53.052,2878,TCP  ,66.191.209.168,4142,Others,,Female,RU,Premium,English,900.24,No,0.0,Cash
2017-03-21 16:10:55.353,1949,TCP  ,66.192.167.39,3745,Others,,Male,RU,Premium,English,600.16,No,0.0,Debit Card
2017-03-21 16:10:55.353,3040,TCP  ,66.192.189.50,2889,Others,,Male,JP,Premium,English,0.0,No,0.0,Debit Card
2017-03-21 16:11:16.317,2502,TCP  ,66.193.76.80,3019,Others,,Male,IT,Premium,English,179.2,No,0.0,Cash
2017-03-21 16:11:16.317,2135,TCP  ,66.199.74.218,3809,Others,,Female,US,Premium,English,0.0,No,0.0,Debit Card
2017-03-21 16:11:15.964,4226,TCP  ,66.208.43.26,4297,Others,,Male,IT,Premium,English,71.68,No,0.0,Others
2017-03-21 16:11:15.964,1848,TCP  ,66.214.189.170,3361,Others,,Female,CA,Premium,English,45.45,No,0.0,Cash
2017-03-21 16:08:41.155,4885,TCP  ,66.214.54.115,2267,Others,,Female,JP,Premium,English,0.0,No,0.0,Cash
2017-03-21 16:08:41.155,3064,TCP  ,66.220.121.118,4085,Others,,Female,IT,Premium,English,1500.4,No,0.0,Cash
2017-03-21 16:11:36.825,2142,TCP  ,66.220.13.46,3311,Others,,Female,IT,Premium,English,600.16,No,0.0,Cash
2017-03-21 16:11:36.825,1537,TCP  ,66.220.145.244,4709,Safari,,Female,US,Premium,English,1500.4,No,0.0,Cash
2017-03-21 16:11:40.913,3880,TCP  ,66.220.145.245,3745,Safari,,Male,CA,Premium,English,75.75,No,0.0,Debit Card
2017-03-21 16:11:40.913,3764,TCP  ,66.220.145.245,2889,Safari,,Female,CN,Premium,English,81.32,No,0.0,Cash
2017-03-21 16:12:02.763,2468,TCP  ,66.220.145.245,40,Safari,,Female,CN,Premium,English,0.0,No,0.0,Others
2017-03-21 16:12:02.763,2825,TCP  ,66.220.145.246,46,Safari,,Female,US,Premium,English,1500.4,No,0.0,Credit Card
2017-03-21 16:12:09.758,4880,TCP  ,66.220.145.246,46,Safari,,Female,IT,Premium,English,45.45,No,0.0,Cash
2017-03-21 16:12:09.758,4111,TCP  ,66.220.145.246,40,IOS App,,Female,CA,Premium,English,30.3,No,0.0,Credit Card
2017-03-21 16:11:59.034,1830,TCP  ,66.225.113.34,3191,Microsoft Edge,,Female,CN,Premium,Spanish,1500.4,No,0.0,Cash
2017-03-21 16:11:59.034,3943,TCP  ,66.225.139.202,3873,Microsoft Edge,,Male,US,Premium,English,0.0,No,0.0,Cash
2017-03-21 16:12:02.779,2949,TCP  ,66.225.195.113,3865,Microsoft Edge,,Female,CA,Premium,English,0.0,No,0.0,Credit Card
2017-03-21 16:12:02.779,4476,TCP  ,66.225.198.203,3009,IOS App,,Female,AR,Premium,English,2400.68,No,0.0,Credit Card
2017-03-21 16:12:20.942,2762,TCP  ,66.226.102.89,3123,IOS App,,Male,GB,Premium,English,2400.68,No,0.0,Credit Card
2017-03-21 16:12:20.942,2198,TCP  ,66.228.162.44,3809,IOS App,,Male,DE,Premium,English,5.23,No,0.0,Cash
2017-03-21 16:12:25.404,3555,TCP  ,66.228.39.234,3838,IOS App,,Male,US,Premium,English,107.52,No,0.0,Cash
2017-03-21 16:12:25.404,3570,TCP  ,66.23.194.25,2969,IOS App,,Female,JP,Premium,English,900.24,No,0.0,Credit Card
2017-03-21 16:12:44.900,3281,TCP  ,66.232.188.15,1097,Chrome,,Female,AU,Premium,English,10.46,No,0.0,Credit Card
2017-03-21 16:12:44.900,3422,TCP  ,66.235.20.234,1529,Chrome,,Female,IT,Premium,English,71.68,No,0.0,Cash
2017-03-21 16:12:55.518,3315,TCP  ,66.244.235.18,46,Chrome,,Male,RU,Premium,English,81.32,No,0.0,Cash
2017-03-21 16:12:55.518,2521,TCP  ,66.249.80.21,40,Chrome,,Male,CH,Premium,English,900.24,No,0.0,Cash
2017-03-21 16:09:50.648,2645,TCP  ,66.249.80.21,2267,Chrome,,Male,AR,Premium,English,0.0,No,0.0,Credit Card
2017-03-21 16:09:50.648,2916,TCP  ,66.249.80.23,3185,Chrome,,Male,FI,Premium,English,1500.4,No,0.0,Credit Card
2017-03-21 16:12:41.624,2632,TCP  ,66.249.80.23,2967,Chrome,,Female,IN,Premium,English,15.69,No,0.0,Credit Card
2017-03-21 16:12:41.624,4136,TCP  ,66.249.80.25,3929,Chrome,,Female,CA,Premium,English,0.0,No,0.0,Cash
2017-03-21 16:12:47.322,4421,TCP  ,66.249.80.25,3745,Chrome,,Female,AU,Premium,English,600.16,No,0.0,Credit Card
2017-03-21 16:12:47.322,2088,TCP  ,66.249.80.81,2905,Chrome,,Female,CA,Premium,English,15.15,No,0.0,Credit Card
2017-03-21 16:13:20.880,2682,TCP  ,66.249.80.97,46,Others,,Male,IT,Premium,English,0.0,No,0.0,Others
2017-03-21 16:13:20.880,4849,TCP  ,66.249.81.226,40,Others,,Female,IT,Premium,English,600.17,No,0.0,Debit Card
2017-03-21 16:13:03.846,4713,TCP  ,66.249.81.226,2899,Others,,Female,IT,Premium,romanian,600.16,No,0.0,Cash
2017-03-21 16:13:03.846,2734,TCP  ,66.249.82.211,3745,Others,,Female,AU,Premium,Japanese,1500.4,No,0.0,Credit Card
2017-03-21 16:13:08.469,1932,TCP  ,66.249.82.213,3745,Others,,Female,IT,Premium,English,600.16,No,0.0,Cash
2017-03-21 16:13:08.469,4998,TCP  ,66.249.82.215,3041,Others,,Female,IT,Premium,English,162.64,No,0.0,Others
2017-03-21 16:10:40.150,3829,TCP  ,66.249.82.215,702,Mozilla Firefox,,Female,IT,Normal,English,600.16,No,0.0,Cash
2017-03-21 16:10:40.150,2713,TCP  ,66.249.82.215,586,Mozilla Firefox,,Male,US,Normal,Russian,0.0,No,0.0,Credit Card
2017-03-21 16:10:40.151,1575,TCP  ,66.249.82.215,556,Mozilla Firefox,,Female,RU,Normal,English,0.0,No,0.0,Cash
2017-03-21 16:10:40.151,4664,TCP  ,66.249.83.147,515,Mozilla Firefox,,Female,CN,Normal,English,3000.85,No,0.0,Credit Card
2017-03-21 16:10:40.552,1525,TCP  ,66.249.83.149,556,Mozilla Firefox,,Female,CA,Normal,English,203.3,No,0.0,Credit Card
2017-03-21 16:10:40.552,3836,TCP  ,66.249.83.149,515,Mozilla Firefox,,Female,CN,Normal,English,0.0,No,0.0,Cash
2017-03-21 16:10:40.552,2496,TCP  ,66.249.83.151,702,Android App,,Male,CH,Normal,English,5.23,No,0.0,Cash
2017-03-21 16:10:40.552,4691,TCP  ,66.249.83.163,586,Android App,,Male,CN,Normal,English,0.0,No,0.0,Debit Card
2017-03-21 16:13:26.550,2262,TCP  ,66.249.84.69,3171,Android App,,Female,CA,Premium,English,20.92,No,0.0,Cash
2017-03-21 16:13:26.550,1763,TCP  ,66.249.84.71,3993,Android App,,Female,AT,Premium,English,179.2,No,0.0,Cash
2017-03-21 16:13:29.298,2883,TCP  ,66.249.84.73,3745,Android App,,Female,GB,Premium,English,162.64,No,0.0,Debit Card
2017-03-21 16:13:29.298,2959,TCP  ,66.249.88.75,2917,Android App,,Female,CA,Premium,English,600.16,No,0.0,Others
2017-03-21 16:13:47.086,4409,TCP  ,66.249.88.77,873,Android App,,Female,JP,Premium,English,0.0,No,0.0,Credit Card
2017-03-21 16:13:47.086,4205,TCP  ,66.249.88.79,1457,Android App,,Female,PL,Premium,English,20.92,No,0.0,Debit Card
2017-03-21 16:13:48.132,4523,TCP  ,66.249.93.144,3035,Android App,,Male,CH,Premium,English,0.0,No,0.0,Cash
2017-03-21 16:13:48.132,2102,TCP  ,66.249.93.144,3913,Android App,,Female,US,Premium,English,15.69,No,0.0,Credit Card
2017-03-21 16:13:50.964,2535,TCP  ,66.249.93.144,3805,Android App,,Female,RU,Premium,English,46.92,No,0.0,Cash
2017-03-21 16:13:50.964,3414,TCP  ,66.249.93.144,2965,Android App,,Female,US,Premium,English,600.16,No,0.0,Credit Card
2017-03-21 16:14:11.746,2523,TCP  ,66.249.93.144,2987,Android App,,Male,US,Premium,English,203.3,No,0.0,Cash
2017-03-21 16:14:11.746,4971,TCP  ,66.249.93.144,3985,Android App,,Male,JP,Premium,English,26.15,No,0.0,Credit Card
2017-03-21 16:14:14.982,4619,TCP  ,66.249.93.144,3745,Android App,,Female,AU,Premium,English,45.45,No,0.0,Others
2017-03-21 16:14:14.982,4661,TCP  ,66.249.93.144,2889,Android App,,Female,CA,Premium,English,107.52,No,0.0,Credit Card
2017-03-21 16:11:40.150,3413,TCP  ,66.249.93.144,561,Android App,,Male,NO,Normal,Slovak,0.0,No,0.0,Cash
2017-03-21 16:11:40.150,3590,TCP  ,66.249.93.145,589,Android App,,Male,CH,Normal,English,900.24,No,0.0,Credit Card
2017-03-21 16:11:40.152,2353,TCP  ,66.249.93.145,1724,Android App,,Male,RU,Normal,English,23.46,No,0.0,Debit Card
2017-03-21 16:11:40.152,2069,TCP  ,66.249.93.145,579,Android App,,Male,SE,Normal,English,600.16,No,0.0,Cash
2017-03-21 16:11:40.610,4553,TCP  ,66.249.93.145,561,Android App,,Female,IT,Normal,English,143.36,No,0.0,Credit Card
2017-03-21 16:11:40.610,3070,TCP  ,66.249.93.145,589,Android App,,Male,US,Normal,English,0.0,No,0.0,Credit Card
2017-03-21 16:11:42.691,4098,TCP  ,66.249.93.145,2659,Chrome,,Male,CA,Premium,English,15.69,No,0.0,Debit Card
2017-03-21 16:11:42.691,2693,TCP  ,66.249.93.145,3893,Mozilla Firefox,,Female,DE,Premium,English,81.32,No,0.0,Credit Card
2017-03-21 16:14:36.773,3922,TCP  ,66.249.93.145,3745,Mozilla Firefox,,Male,CA,Premium,English,81.32,No,0.0,Cash
2017-03-21 16:14:36.773,3899,TCP  ,66.249.93.145,2889,Mozilla Firefox,,Female,JP,Premium,English,203.3,No,0.0,Others
2017-03-21 16:14:36.408,3274,TCP  ,66.249.93.145,3003,Mozilla Firefox,,Female,JP,Premium,English,20.92,No,0.0,Credit Card
2017-03-21 16:14:36.408,3912,TCP  ,66.249.93.145,3929,Mozilla Firefox,,Female,GB,Premium,English,15.69,No,0.0,Cash
2017-03-21 16:14:59.618,3949,TCP  ,66.249.93.145,40,Mozilla Firefox,,Female,IT,Premium,English,900.24,No,0.0,Credit Card
2017-03-21 16:14:59.618,3244,TCP  ,66.249.93.145,46,Mozilla Firefox,,Female,AT,Premium,English,40.66,No,0.0,Cash
2017-03-21 16:15:00.756,1893,TCP  ,66.249.93.146,40,Mozilla Firefox,,Male,IT,Premium,English,900.24,No,0.0,Cash
2017-03-21 16:15:00.756,1912,TCP  ,66.249.93.146,46,Mozilla Firefox,,Male,CH,Premium,English,0.0,No,0.0,Debit Card
2017-03-21 16:12:00.158,2240,TCP  ,66.249.93.146,2163,Mozilla Firefox,,Female,IT,Premium,English,1800.51,No,0.0,Credit Card
2017-03-21 16:12:00.158,2063,TCP  ,66.249.93.146,3249,Android App,,Female,MX,Premium,English,20.92,No,0.0,Cash
2017-03-21 16:14:56.640,3093,TCP  ,66.249.93.146,3745,Chrome,,Male,IT,Premium,English,203.3,No,0.0,Cash
2017-03-21 16:14:56.640,2738,TCP  ,66.249.93.146,2993,Chrome,,Male,IT,Premium,English,5.23,No,0.0,Credit Card
2017-03-21 16:14:59.276,3545,TCP  ,66.249.93.146,2883,Chrome,,Male,KR,Premium,English,121.98,No,0.0,Others
2017-03-21 16:14:59.276,3740,TCP  ,66.249.93.146,3865,Chrome,,Female,IT,Premium,English,15.69,No,0.0,Credit Card
2017-03-21 16:15:12.137,3491,TCP  ,66.249.93.146,2493,Chrome,,Male,PR,Premium,English,600.16,No,0.0,Credit Card
2017-03-21 16:15:12.137,1764,TCP  ,66.249.93.146,3590,Chrome,,Female,AU,Premium,English,0.0,No,0.0,Debit Card
2017-03-21 16:15:28.014,2506,TCP  ,66.249.93.159,46,IOS App,,Female,US,Premium,English,162.64,No,0.0,Credit Card
2017-03-21 16:15:28.014,1653,TCP  ,66.249.93.159,40,IOS App,,Female,IT,Premium,English,40.66,No,0.0,Credit Card
2017-03-21 16:15:19.546,3506,TCP  ,66.249.93.159,3745,IOS App,,Female,US,Premium,English,10.46,No,0.0,Credit Card
2017-03-21 16:15:19.546,4302,TCP  ,66.249.93.162,2889,IOS App,,Female,RU,Premium,English,121.98,No,0.0,Credit Card
2017-03-21 16:15:20.767,2503,TCP  ,66.249.93.203,2915,IOS App,,Female,IT,Premium,Spanish,0.0,No,0.0,Cash
2017-03-21 16:15:20.767,3973,TCP  ,66.25.28.239,3745,IOS App,,Male,SE,Premium,English,900.24,No,0.0,Cash
2017-03-21 16:15:47.472,2784,TCP  ,66.25.50.132,192,IOS App,,Male,AR,Premium,English,40.66,No,0.0,Cash
2017-03-21 16:15:47.472,3334,TCP  ,66.30.252.218,120,Microsoft Edge,,Female,GB,Premium,English,0.0,No,0.0,Credit Card
2017-03-21 16:15:49.688,2736,TCP  ,66.34.15.81,92,Microsoft Edge,,Male,IT,Premium,English,121.98,No,0.0,Cash
2017-03-21 16:15:49.688,3308,TCP  ,66.37.239.22,88,Microsoft Edge,,Female,IT,Premium,English,0.0,No,0.0,Cash
2017-03-21 16:15:40.559,4229,TCP  ,66.38.117.259,3809,Microsoft Edge,,Female,CH,Premium,English,71.68,No,0.0,Credit Card
2017-03-21 16:15:40.559,4168,TCP  ,66.43.26.9,3129,Microsoft Edge,,Male,US,Premium,English,203.3,No,0.0,Others
2017-03-21 16:15:42.354,3745,TCP  ,66.44.241.193,2883,Microsoft Edge,,Male,CN,Premium,English,1500.4,No,0.0,Credit Card
2017-03-21 16:15:42.354,3504,TCP  ,66.54.184.261,3745,Safari,,Male,GB,Premium,English,75.75,No,0.0,Debit Card
2017-03-21 16:16:01.188,4804,TCP  ,66.56.167.44,40,Safari,,Male,GB,Premium,English,0.0,No,0.0,Others
2017-03-21 16:16:01.188,2129,TCP  ,66.56.184.168,46,Safari,,Female,GB,Premium,English,143.36,No,0.0,Debit Card
2017-03-21 16:13:02.167,3613,TCP  ,66.56.253.149,2267,Safari,,Female,DE,Premium,English,71.68,No,0.0,Cash
2017-03-21 16:13:02.167,2695,TCP  ,66.56.36.254,3185,Others,,Male,US,Premium,English,26.15,No,0.0,Others
2017-03-21 16:16:00.486,3642,TCP  ,66.63.64.106,3745,Others,,Male,NO,Premium,English,81.32,No,0.0,Credit Card
2017-03-21 16:16:00.486,1933,TCP  ,66.67.123.236,2889,Others,,Female,DK,Premium,English,121.98,No,0.0,Cash
2017-03-21 16:16:02.189,4246,TCP  ,66.68.219.67,3155,Others,,Female,JP,Premium,English,0.0,No,0.0,Debit Card
2017-03-21 16:16:02.189,4515,TCP  ,66.68.77.199,5021,Others,,Female,IT,Premium,English,162.64,No,0.0,Others
2017-03-21 16:13:40.150,3037,TCP  ,66.68.83.218,702,Others,,Female,SE,Normal,English,600.16,No,0.0,Cash
2017-03-21 16:13:40.150,3756,TCP  ,66.69.197.136,586,Others,,Male,DE,Normal,English,2400.68,No,0.0,Credit Card
2017-03-21 16:13:40.151,4500,TCP  ,66.69.243.174,556,Others,,Female,AU,Normal,English,20.92,No,0.0,Cash
2017-03-21 16:13:40.151,4909,TCP  ,66.7.119.249,515,Others,,Female,CA,Normal,English,0.0,No,0.0,Cash
2017-03-21 16:13:40.551,2814,TCP  ,66.74.7.105,556,Others,,Female,CO,Normal,English,35.84,No,0.0,Others
2017-03-21 16:13:40.551,4223,TCP  ,66.75.50.8,515,Safari,,Female,US,Normal,English,11.73,No,0.0,Others
2017-03-21 16:13:40.551,3053,TCP  ,66.76.242.17,702,Safari,,Male,RU,Normal,English,600.17,No,0.0,Credit Card
2017-03-21 16:13:40.551,4852,TCP  ,66.76.87.18,586,Safari,,Male,IT,Normal,English,3000.85,No,0.0,Cash
2017-03-21 16:13:41.794,1874,TCP  ,66.78.211.55,639,Safari,,Female,DE,Normal,English,900.24,No,0.0,Debit Card
2017-03-21 16:13:41.794,4375,TCP  ,66.8.200.153,614,Safari,,Female,US,Normal,English,1500.4,No,0.0,Cash
2017-03-21 16:13:42.184,3018,TCP  ,66.83.239.98,639,Safari,,Male,CA,Normal,English,900.24,No,0.0,Cash
2017-03-21 16:13:42.184,3975,TCP  ,66.85.139.252,614,IOS App,,Male,IT,Normal,English,10.46,No,0.0,Debit Card
2017-03-21 16:16:23.388,3001,TCP  ,66.85.193.225,3745,Microsoft Edge,,Female,AU,Premium,English,900.24,No,0.0,Cash
2017-03-21 16:16:23.388,4908,TCP  ,66.86.159.176,2889,Microsoft Edge,,Female,US,Premium,English,3000.85,No,0.0,Credit Card
2017-03-21 16:16:23.481,3959,TCP  ,66.87.100.141,3155,Microsoft Edge,,Female,RU,Premium,English,35.84,No,0.0,Cash
2017-03-21 16:16:23.481,2246,TCP  ,66.87.114.121,4773,IOS App,,Female,IT,Premium,English,2100.0,No,0.0,Cash
2017-03-21 16:16:58.072,1558,TCP  ,66.87.114.167,46,IOS App,,Male,US,Premium,English,0.0,No,0.0,Others
2017-03-21 16:16:58.072,2792,TCP  ,66.87.114.231,40,IOS App,,Female,IT,Premium,English,121.98,No,0.0,Others
2017-03-21 16:16:43.987,3846,TCP  ,66.87.114.29,3019,IOS App,,Female,IT,Premium,English,5.23,No,0.0,Cash
2017-03-21 16:16:43.987,2516,TCP  ,66.87.115.1181,3809,IOS App,,Male,AT,Premium,English,0.0,No,0.0,Others
2017-03-21 16:16:43.580,3751,TCP  ,66.87.115.1247,3929,Chrome,,Female,SE,Premium,English,0.0,No,0.0,Debit Card
2017-03-21 16:16:43.580,3925,TCP  ,66.87.117.1480,3017,Chrome,,Female,CN,Premium,English,5.23,No,0.0,Cash
2017-03-21 16:14:06.803,3480,TCP  ,66.87.117.1565,2267,Chrome,,Female,CH,Premium,English,0.0,No,0.0,Cash
2017-03-21 16:14:06.803,4055,TCP  ,66.87.118.824,3185,Chrome,,Male,US,Premium,English,10.46,No,0.0,Credit Card
2017-03-21 16:17:05.706,2251,TCP  ,66.87.118.866,3019,Chrome,,Female,AU,Premium,English,2100.0,No,0.0,Cash
2017-03-21 16:17:05.706,3415,TCP  ,66.87.120.105,3929,Chrome,,Male,IT,Premium,English,58.65,No,0.0,Credit Card
2017-03-21 16:17:10.789,3052,TCP  ,66.87.120.172,3849,Chrome,,Female,CH,Premium,English,26.15,No,0.0,Cash
2017-03-21 16:17:10.789,1772,TCP  ,66.87.120.18,2889,Chrome,,Female,US,Premium,English,900.24,No,0.0,Credit Card
2017-03-21 16:17:26.740,2655,TCP  ,66.87.120.198,3479,Chrome,,Female,RU,Premium,Russian,900.24,No,0.0,Cash
2017-03-21 16:17:26.740,3994,TCP  ,66.87.120.20,4957,Chrome,,Male,US,Premium,English,5.23,No,0.0,Cash
2017-03-21 16:17:31.924,1693,TCP  ,66.87.120.68,3745,Others,,Male,AE,Premium,English,20.92,No,0.0,Cash
2017-03-21 16:17:31.924,2582,TCP  ,66.87.120.82,2889,Others,,Female,IT,Premium,English,5.23,No,0.0,Cash
2017-03-21 16:14:52.237,4990,TCP  ,66.87.120.83,1345,Others,,Female,IT,Premium,English,26.15,No,0.0,Cash
2017-03-21 16:14:52.237,2851,TCP  ,66.87.121.118,2153,Others,,Female,US,Premium,English,81.32,No,0.0,Debit Card
2017-03-21 16:17:55.903,3794,TCP  ,66.87.121.174,40,Others,,Female,CH,Premium,English,0.0,No,0.0,Cash
2017-03-21 16:17:55.903,2236,TCP  ,66.87.121.226,46,Others,,Female,CH,Premium,English,0.0,No,0.0,Debit Card
2017-03-21 16:17:47.486,1891,TCP  ,66.87.121.237,2883,Mozilla Firefox,,Male,IT,Premium,English,0.0,No,0.0,Others
2017-03-21 16:17:47.486,2439,TCP  ,66.87.121.57,3745,Mozilla Firefox,,Female,AT,Premium,English,0.0,No,0.0,Debit Card
2017-03-21 16:18:05.010,2615,TCP  ,66.87.121.58,46,Mozilla Firefox,,Female,IE,Premium,English,2400.68,No,0.0,Debit Card
2017-03-21 16:18:05.010,3435,TCP  ,66.87.121.58,40,Mozilla Firefox,,Female,US,Premium,English,600.17,No,0.0,Debit Card
2017-03-21 16:17:50.911,4647,TCP  ,66.87.122.1680,3745,Mozilla Firefox,,Female,US,Premium,English,0.0,No,0.0,Others
2017-03-21 16:17:50.911,3745,TCP  ,66.87.122.1796,2889,Mozilla Firefox,,Female,CA,Premium,English,0.0,No,0.0,Cash
2017-03-21 16:15:22.700,2778,TCP  ,66.87.123.1523,1618,Android App,,Female,CH,Premium,English,26.15,No,0.0,Cash
2017-03-21 16:15:22.700,3379,TCP  ,66.87.123.1630,2545,Android App,,Male,US,Premium,English,1800.51,No,0.0,Debit Card
2017-03-21 16:18:05.845,2615,TCP  ,66.87.124.153,3155,Android App,,Female,NO,Premium,English,40.66,No,0.0,Credit Card
2017-03-21 16:18:05.845,4407,TCP  ,66.87.125.134,3993,Android App,,Female,IT,Premium,English,26.15,No,0.0,Debit Card
2017-03-21 16:15:10.552,2581,TCP  ,66.87.125.225,2327,Android App,,Male,IT,Premium,English,900.24,No,0.0,Credit Card
2017-03-21 16:15:10.552,1529,TCP  ,66.87.125.88,3469,Android App,,Male,CH,Premium,English,2100.0,No,0.0,Credit Card
2017-03-21 16:18:09.953,1867,TCP  ,66.87.126.50,3745,Android App,,Female,IT,Premium,English,5.23,No,0.0,Cash
2017-03-21 16:18:09.953,1744,TCP  ,66.87.128.222,2889,Android App,,Female,IT,Premium,English,1500.4,No,0.0,Credit Card
2017-03-21 16:18:18.641,1775,TCP  ,66.87.132.3516,2405,Android App,,Male,JP,Premium,English,600.16,No,0.0,Credit Card
2017-03-21 16:18:18.641,3914,TCP  ,66.87.132.3735,5834,Android App,,Female,GB,Premium,English,5.23,No,0.0,Cash
2017-03-21 16:18:25.589,2516,TCP  ,66.87.133.1063,3859,Android App,,Male,PE,Premium,English,1800.51,No,0.0,Cash
2017-03-21 16:18:25.589,4531,TCP  ,66.87.133.1120,4333,Android App,,Female,CA,Premium,English,20.92,No,0.0,Credit Card
2017-03-21 16:18:29.109,2500,TCP  ,66.87.140.26,4645,Android App,,Female,GB,Premium,English,1500.4,No,0.0,Cash
2017-03-21 16:18:29.109,1833,TCP  ,66.87.142.10,2837,Android App,,Female,SE,Premium,English,10.46,No,0.0,Debit Card
2017-03-21 16:18:49.600,4701,TCP  ,66.87.144.177,3745,Android App,,Male,CA,Premium,English,900.24,No,0.0,Cash
2017-03-21 16:18:49.600,1540,TCP  ,66.87.148.18,2905,Android App,,Male,IT,Premium,English,20.92,No,0.0,Cash
2017-03-21 16:15:50.952,2771,TCP  ,66.87.148.220,2100,Android App,,Female,IT,Premium,English,20.92,No,0.0,Cash
2017-03-21 16:15:50.952,2732,TCP  ,66.87.148.223,3597,Android App,,Female,IT,Premium,English,179.2,No,0.0,Cash
2017-03-21 16:18:48.513,3184,TCP  ,66.87.149.170,4066,Android App,,Female,CN,Premium,English,179.2,No,0.0,Debit Card
2017-03-21 16:18:48.513,2548,TCP  ,66.87.149.187,4915,Android App,,Female,IT,Premium,English,81.32,No,0.0,Others
2017-03-21 16:16:13.355,3704,TCP  ,66.87.150.252,2163,Android App,,Female,US,Premium,English,203.3,No,0.0,Credit Card
2017-03-21 16:16:13.355,3306,TCP  ,66.87.152.224,3185,Android App,,Female,IN,Premium,English,0.0,No,0.0,Credit Card
